2024-08-03 22:16:08
00:00
37,3190000000000000 34,9534239785937100
37,0720000000000000 34,9534239785937100
36,9770000000000000 34,9534239785937100
36,6910000000000000 34,9534239785937100
36,7250000000000000 34,9534239785937100
35,8410000000000000 34,9534239785937100
37,2650000000000000 34,9534239737050100
37,1100000000000000 34,9534239785934700
36,8020000000000000 34,9534239785937000
36,5770000000000000 34,9534239785937100
36,3920000000000000 34,9534239785937100
36,1430000000000000 34,9534239785937100
25,9990000000000000 27,2064890568388120
25,6770000000000000 27,2064890568388120
25,5300000000000000 27,2064890568388120
25,2160000000000000 27,2064890568388120
25,1170000000000000 27,2064890568388120
25,0200000000000000 34,9534239785937100
31,4980000000000000 27,2064890568388120
31,6840000000000000 27,2064890568388120
31,6810000000000000 27,2064890568388120
31,0230000000000030 27,2064890568388120
30,9260000000000000 34,9534239785937100
30,9600000000000000 34,9534239785937100
37,6830000000000000 34,9534239785937100
37,5730000000000000 34,9534239785937100
37,4080000000000000 34,9534239785937100
37,1620000000000000 34,9534239785937100
37,0490000000000000 34,9534239785937100
36,9180000000000000 34,9534239785937100
37,2910000000000000 34,9534239785937100
37,3480000000000000 34,9534239785937100
37,0770000000000000 34,9534239785937100
36,9510000000000000 34,9534239785937100
36,7980000000000000 34,9534239785937100
36,6970000000000000 34,9534239785937100
36,4380000000000000 34,9534239785937100
36,2940000000000000 34,9534239785937100
36,1450000000000000 34,9534239785937100
35,9890000000000100 34,9534239785937100
35,7450000000000000 34,9534239785937100
35,4230000000000000 34,9534239785937100
36,2730000000000000 34,9534239785937100
36,1460000000000000 34,9534239785937100
36,3090000000000000 34,9534239785937100
35,9930000000000000 34,9534239785937100
36,1480000000000000 34,9534239785937100
35,8240000000000000 34,9534239785937100
35,0250000000000000 34,9534234164495740
34,7580000000000000 34,9534239785660400
34,7970000000000000 34,9534239785920600
34,6930000000000050 34,9534239785936550
34,4390000000000000 34,9534239785937100
34,0940000000000000 34,9534239785937100
24,4820000000000000 27,2064890568388120
24,4340000000000000 27,2064890568388120
24,3030000000000000 27,2064890568388120
24,3290000000000000 27,2064890568388120
23,9650000000000000 27,2064890568388120
23,8140000000000000 34,9534239785937100
30,2830000000000000 27,2064890568388120
30,4310000000000000 27,2064890568388120
30,2790000000000000 27,2064890568388120
30,3620000000000000 27,2064890568388120
30,2560000000000000 34,9534239785937100
30,0620000000000000 34,9534239785937100
36,5650000000000000 34,9534239785937100
36,4680000000000000 34,9534239785937100
36,4900000000000000 34,9534239785937100
36,1960000000000000 34,9534239785937100
35,9390000000000000 34,9534239785937100
35,9310000000000000 34,9534239785937100
37,3430000000000000 34,9534239785937100
37,0950000000000000 34,9534239785937100
37,0930000000000000 34,9534239785937100
36,8340000000000000 34,9534239785937100
36,9170000000000000 34,9534239785937100
36,7950000000000000 34,9534239785937100
37,9130000000000000 34,9534239785937100
37,6540000000000000 34,9534239785937100
37,6270000000000000 34,9534239785937100
37,2120000000000000 34,9534239785937100
37,1860000000000000 34,9534239785937100
37,1980000000000000 34,9534239785937100
37,5640000000000000 34,9534239785937100
37,4260000000000000 34,9534239785937100
37,4080000000000000 34,9534239785937100
37,2330000000000000 34,9534239785937100
37,0630000000000000 34,9534239785937100
36,8270000000000000 34,9534239785937100
36,6290000000000000 34,9534239727278400
36,5130000000000100 34,9534239785934300
36,2500000000000000 34,9534239785937000
36,0890000000000000 34,9534239785937100
36,0980000000000000 34,9534239785937100
36,1010000000000000 34,9534239785937100
25,5520000000000000 27,2064890568388120
25,6660000000000000 27,2064890568388120
25,4770000000000000 27,2064890568388120
25,5590000000000000 27,2064890568388120
24,8950000000000000 27,2064890568388120
24,9410000000000000 34,9534239785937100
31,9230000000000000 27,2064890568388120
31,7160000000000000 27,2064890568388120
31,5910000000000000 27,2064890568388120
31,4500000000000000 27,2064890568388120
31,5550000000000000 34,9534239785937100
31,1130000000000030 34,9534239785937100
37,8920000000000000 34,9534239785937100
37,7200000000000000 34,9534239785937100
37,5840000000000000 34,9534239785937100
37,3990000000000000 34,9534239785937100
37,3820000000000000 34,9534239785937100
36,9660000000000000 34,9534239785937100
37,0350000000000000 34,9534239785937100
36,7580000000000000 34,9534239785937100
36,7760000000000000 34,9534239785937100
36,8460000000000000 34,9534239785937100
36,4050000000000000 34,9534239785937100
36,2730000000000000 34,9534239785937100
36,4640000000000000 34,9534239785937100
36,4220000000000000 34,9534239785937100
36,2950000000000000 34,9534239785937100
36,2150000000000000 34,9534239785937100
36,0910000000000000 34,9534239785937100
35,9730000000000000 34,9534239785937100
35,7470000000000000 34,9534239785937100
35,6590000000000000 34,9534239785937100
35,4110000000000000 34,9534239785937100
35,4620000000000000 34,9534239785937100
35,2210000000000000 34,9534239785937100
35,2100000000000000 34,9534239785937100
37,0680000000000100 34,9534239775585900
36,8100000000000000 34,9534239785936550
36,6700000000000000 34,9534239785937100
36,5820000000000000 34,9534239785937100
36,5280000000000000 34,9534239785937100
36,0550000000000000 34,9534239785937100
25,4680000000000040 27,2064890568388120
25,3620000000000000 27,2064890568388120
25,4560000000000000 27,2064890568388120
24,9650000000000000 27,2064890568388120
24,9880000000000030 27,2064890568388120
24,7030000000000100 34,9534239785937100
31,2500000000000000 27,2064890568388120
31,3850000000000000 27,2064890568388120
31,1630000000000000 27,2064890568388120
30,8140000000000000 27,2064890568388120
30,9940000000000000 34,9534239785937100
30,5610000000000000 34,9534239785937100
36,5790000000000000 34,9534239785937100
36,4850000000000000 34,9534239785937100
36,3080000000000000 34,9534239785937100
36,3570000000000000 34,9534239785937100
35,8680000000000000 34,9534239785937100
36,4830000000000000 34,9534239785937100
36,0310000000000000 34,9534239785937100
36,0160000000000000 34,9534239785937100
35,8840000000000000 34,9534239785937100
35,6330000000000000 34,9534239785937100
35,5130000000000100 34,9534239785937100
35,3980000000000000 34,9534239785937100
37,5310000000000000 34,9534239785937100
37,4980000000000100 34,9534239785937100
37,4600000000000000 34,9534239785937100
37,1900000000000000 34,9534239785937100
37,0720000000000000 34,9534239785937100
36,9430000000000100 34,9534239785937100
36,8040000000000000 34,9534239785937100
36,5610000000000000 34,9534239785937100
36,4820000000000000 34,9534239785937100
36,2980000000000000 34,9534239785937100
36,3430000000000000 34,9534239785937100
36,1460000000000000 34,9534239785937100
35,2610000000000000 34,9534230507400900
35,2230000000000000 34,9534239785480400
34,9370000000000000 34,9534239785910000
34,8950000000000000 34,9534239785936300
34,7800000000000000 34,9534239785937100
34,6070000000000000 34,9534239785937100
25,6060000000000000 27,2064890568388120
25,1750000000000000 27,2064890568388120
25,0380000000000000 27,2064890568388120
25,2310000000000000 27,2064890568388120
25,2600000000000000 27,2064890568388120
24,8760000000000000 34,9534239785937100
31,1910000000000000 27,2064890568388120
31,3730000000000000 27,2064890568388120
31,0540000000000000 27,2064890568388120
30,8140000000000000 27,2064890568388120
30,5860000000000000 34,9534239785937100
30,3630000000000030 34,9534239785937100
36,1060000000000000 34,9534239785937100
36,0570000000000000 34,9534239785937100
35,8370000000000000 34,9534239785937100
35,9200000000000000 34,9534239785937100
35,8200000000000000 34,9534239785937100
35,5720000000000000 34,9534239785937100
36,0620000000000000 34,9534239785937100
36,1390000000000000 34,9534239785937100
35,8250000000000000 34,9534239785937100
35,5500000000000000 34,9534239785937100
35,7880000000000100 34,9534239785937100
35,4780000000000000 34,9534239785937100
35,3990000000000000 34,9534239785937100
35,2240000000000100 34,9534239785937100
35,2460000000000000 34,9534239785937100
35,0630000000000000 34,9534239785937100
34,9500000000000000 34,9534239785937100
34,6760000000000000 34,9534239785937100
34,7140000000000000 34,9534239785937100
34,7390000000000040 34,9534239785937100
34,7830000000000000 34,9534239785937100
34,5090000000000000 34,9534239785937100
34,5210000000000000 34,9534239785937100
34,4640000000000000 34,9534239785937100
35,8650000000000000 34,9534239514666000
35,8870000000000000 34,9534239785923760
35,9260000000000000 34,9534239785936300
35,6650000000000000 34,9534239785937100
35,9470000000000000 34,9534239785937100
35,6480000000000000 34,9534239785937100
24,9540000000000000 27,2064890568388120
24,5960000000000000 27,2064890568388120
24,7780000000000000 27,2064890568388120
24,7430000000000000 27,2064890568388120
24,1120000000000000 27,2064890568388120
24,1580000000000000 34,9534239785937100
30,3980000000000030 27,2064890568388120
30,4000000000000000 27,2064890568388120
30,2640000000000000 27,2064890568388120
30,3680000000000000 27,2064890568388120
30,2250000000000000 34,9534239785937100
30,0960000000000000 34,9534239785937100
35,4490000000000000 34,9534239785937100
35,4360000000000000 34,9534239785937100
35,4220000000000000 34,9534239785937100
35,2320000000000000 34,9534239785937100
35,1250000000000000 34,9534239785937100
35,0030000000000000 34,9534239785937100
35,1770000000000000 34,9534239785937100
35,0060000000000000 34,9534239785937100
35,2350000000000000 34,9534239785937100
35,0940000000000000 34,9534239785937100
35,1140000000000040 34,9534239785937100
34,9700000000000000 34,9534239785937100
35,0510000000000000 34,9534239785937100
34,9820000000000000 34,9534239785937100
35,0350000000000000 34,9534239785937100
34,7240000000000040 34,9534239785937100
34,5350000000000000 34,9534239785937100
34,6740000000000000 34,9534239785937100
35,7270000000000000 34,9534239785937100
35,7150000000000000 34,9534239785937100
35,2880000000000100 34,9534239785937100
35,1819999999999950 34,9534239785937100
35,1150000000000000 34,9534239785937100
35,1350000000000000 34,9534239785937100
35,2820000000000000 34,9534233453187750
35,2170000000000000 34,9534239785625500
35,1470000000000000 34,9534239785918640
35,2340000000000000 34,9534239785936550
34,9310000000000000 34,9534239785937100
34,4580000000000000 34,9534239785937100
24,6390000000000000 27,2064890568388120
24,4340000000000000 27,2064890568388120
24,2010000000000000 27,2064890568388120
24,1670000000000000 27,2064890568388120
24,1260000000000000 27,2064890568388120
24,1040000000000000 34,9534239785937100
30,4600000000000000 27,2064890568388120
30,3030000000000000 27,2064890568388120
29,9750000000000000 27,2064890568388120
30,0870000000000000 27,2064890568388120
30,2180000000000040 34,9534239785937100
29,7100000000000000 34,9534239785937100
34,1330000000000000 34,9534239785937100
34,1890000000000000 34,9534239785937100
33,8120000000000000 34,9534239785937100
33,7840000000000000 34,9534239785937100
33,7620000000000000 34,9534239785937100
33,6320000000000000 34,9534239785937100
34,9680000000000000 34,9534239785937100
34,9340000000000000 34,9534239785937100
34,5830000000000000 34,9534239785937100
34,6850000000000000 34,9534239785937100
34,5190000000000000 34,9534239785937100
34,3950000000000000 34,9534239785937100
35,8710000000000000 34,9534239785937100
35,6650000000000000 34,9534239785937100
35,8300000000000000 34,9534239785937100
35,5080000000000000 34,9534239785937100
35,4810000000000000 34,9534239785937100
35,2310000000000000 34,9534239785937100
35,7650000000000000 34,9534239785937100
35,5530000000000100 34,9534239785937100
35,3950000000000000 34,9534239785937100
35,4540000000000000 34,9534239785937100
35,3030000000000100 34,9534239785937100
34,9700000000000000 34,9534239785937100
34,9170000000000000 34,9534209561382950
34,5470000000000000 34,9534239784449500
34,6170000000000000 34,9534239785848600
34,5930000000000000 34,9534239785934300
34,4240000000000000 34,9534239785937100
34,6220000000000000 34,9534239785937100
24,5910000000000000 27,2064890568388120
24,4050000000000000 27,2064890568388120
24,2810000000000000 27,2064890568388120
24,2670000000000000 27,2064890568388120
24,0940000000000000 27,2064890568388120
23,9910000000000000 34,9534239785937100
30,8950000000000000 27,2064890568388120
30,6430000000000000 27,2064890568388120
30,3530000000000000 27,2064890568388120
30,3650000000000000 27,2064890568388120
30,1550000000000000 34,9534239785937100
29,9140000000000000 34,9534239785937100
36,0420000000000000 34,9534239785937100
36,0530000000000000 34,9534239785937100
35,8390000000000000 34,9534239785937100
35,6190000000000000 34,9534239785937100
35,4030000000000000 34,9534239785937100
35,3520000000000000 34,9534239785937100
35,3940000000000000 34,9534239785937100
35,0040000000000000 34,9534239785937100
34,8390000000000000 34,9534239785937100
34,8870000000000000 34,9534239785937100
34,6750000000000000 34,9534239785937100
34,6510000000000000 34,9534239785937100
34,8050000000000000 34,9534239785937100
34,9980000000000050 34,9534239785937100
34,8930000000000000 34,9534239785937100
34,5440000000000040 34,9534239785937100
35,2740000000000000 34,9534239785937100
34,4500000000000000 34,9534239785937100
34,7760000000000000 34,9534239785937100
34,8180000000000050 34,9534239785937100
34,7220000000000000 34,9534239785937100
34,0250000000000000 34,9534239785937100
34,2710000000000000 34,9534239785937100
34,0250000000000000 34,9534239785937100
34,2490000000000000 34,9532632154447700
34,0910000000000000 34,9534239706811360
34,0590000000000000 34,9534239781231300
33,8430000000000000 34,9534239785786900
33,5500000000000000 34,9534239785937100
33,3050000000000000 34,9534239785937100
24,7670000000000000 27,2064890568388120
