33.48;35.81;
33.40;35.81;
35.05;35.81;
35.66;35.81;
36.16;35.81;
36.24;35.81;
36.62;35.81;
36.16;35.81;
37.69;35.81;
38.07;35.81;
38.43;35.81;
38.92;35.81;
39.12;35.81;
38.84;35.81;
37.69;35.81;
38.39;35.81;
38.51;35.81;
38.94;35.81;
39.09;35.81;
38.88;35.81;
37.82;35.81;
38.42;35.81;
38.76;35.81;
38.90;35.81;
39.48;35.81;
39.22;35.81;
37.41;35.81;
38.29;35.81;
38.64;35.81;
39.10;35.81;
39.42;35.81;
39.07;35.81;
33.60;35.81;
33.82;35.81;
33.79;35.81;
33.98;35.81;
34.27;35.81;
33.80;35.81;
34.17;35.81;
34.40;35.81;
34.45;35.81;
34.67;35.81;
34.68;35.81;
34.27;35.81;
36.20;35.81;
36.62;35.81;
37.07;35.81;
37.35;35.81;
37.54;35.81;
37.25;35.81;
37.64;35.81;
38.16;35.81;
38.64;35.81;
38.84;35.81;
39.27;35.81;
38.99;35.81;
37.84;35.81;
38.60;35.81;
38.90;35.81;
39.39;35.81;
39.51;35.81;
39.35;35.81;
37.99;35.81;
38.56;35.81;
39.14;35.81;
39.22;35.81;
39.55;35.81;
39.36;35.81;
37.61;35.81;
38.51;35.81;
38.85;35.81;
39.15;35.81;
39.32;35.81;
39.03;35.81;
34.01;35.81;
34.11;35.81;
34.44;35.81;
34.54;35.81;
34.44;35.81;
34.32;35.81;
32.14;35.81;
32.18;35.81;
32.10;35.81;
32.02;35.81;
32.08;35.81;
31.86;35.81;
33.15;35.81;
33.53;35.81;
33.91;35.81;
33.84;35.81;
34.11;35.81;
33.56;35.81;
36.82;35.81;
36.98;35.81;
37.30;35.81;
37.55;35.81;
37.69;35.81;
37.59;35.81;
36.47;35.81;
37.19;35.81;
37.26;35.81;
37.37;35.81;
37.77;35.81;
37.60;35.81;
35.93;35.81;
36.51;35.81;
36.75;35.81;
36.87;35.81;
37.10;35.81;
36.82;35.81;
30.58;35.81;
30.72;35.81;
30.59;35.81;
30.71;35.81;
30.57;35.81;
30.40;35.81;
0.916666666666667;;
33.84;33.68;
34.01;33.68;
34.45;33.68;
35.22;33.68;
35.56;33.68;
36.09;33.68;
30.97;33.68;
31.39;33.68;
31.70;33.68;
31.91;33.68;
32.32;33.68;
32.57;33.68;
31.28;33.68;
31.22;33.68;
31.00;33.68;
31.73;33.68;
32.03;33.68;
32.50;33.68;
33.53;33.68;
33.66;33.68;
33.90;33.68;
34.11;33.68;
34.56;33.68;
34.74;33.68;
34.56;33.68;
34.83;33.68;
35.48;33.68;
35.66;33.68;
36.06;33.68;
36.34;33.68;
34.45;33.68;
34.80;33.68;
35.15;33.68;
35.55;33.68;
36.04;33.68;
36.35;33.68;
33.53;33.68;
34.10;33.68;
34.39;33.68;
35.04;33.68;
35.59;33.68;
35.75;33.68;
31.51;33.68;
31.66;33.68;
31.92;33.68;
32.67;33.68;
32.92;33.68;
33.35;33.68;
28.63;33.68;
28.83;33.68;
28.73;33.68;
29.22;33.68;
29.27;33.68;
29.95;33.68;
29.83;33.68;
29.70;33.68;
30.08;33.68;
30.20;33.68;
30.64;33.68;
30.87;33.68;
31.88;33.68;
31.96;33.68;
32.35;33.68;
32.71;33.68;
32.85;33.68;
33.10;33.68;
31.86;33.68;
31.70;33.68;
32.02;33.68;
32.83;33.68;
32.79;33.68;
33.28;33.68;
32.36;33.68;
32.36;33.68;
32.51;33.68;
33.48;33.68;
33.71;33.68;
34.14;33.68;
32.28;33.68;
32.71;33.68;
32.76;33.68;
33.23;33.68;
33.84;33.68;
33.95;33.68;
32.00;33.68;
32.37;33.68;
32.74;33.68;
32.92;33.68;
33.58;33.68;
34.06;33.68;
29.24;33.68;
29.15;33.68;
29.66;33.68;
29.88;33.68;
30.36;33.68;
30.15;33.68;
29.42;33.68;
29.46;33.68;
29.94;33.68;
30.14;33.68;
30.47;33.68;
31.01;33.68;
32.47;33.68;
32.47;33.68;
32.76;33.68;
32.89;33.68;
32.94;33.68;
33.54;33.68;
31.89;33.68;
32.21;33.68;
32.70;33.68;
33.14;33.68;
33.44;33.68;
33.83;33.68;
31.41;33.68;
31.58;33.68;
31.87;33.68;
32.29;33.68;
32.79;33.68;
33.02;33.68;
32.19;33.68;
32.22;33.68;
33.02;33.68;
33.10;33.68;
33.24;33.68;
33.64;33.68;
31.41;33.68;
31.71;33.68;
32.16;33.68;
32.37;33.68;
32.75;33.68;
33.12;33.68;
27.44;33.68;
28.08;33.68;
28.22;33.68;
28.53;33.68;
28.83;33.68;
29.14;33.68;
28.96;33.68;
29.24;33.68;
29.07;33.68;
29.42;33.68;
30.04;33.68;
30.31;33.68;
31.24;33.68;
31.24;33.68;
31.47;33.68;
31.79;33.68;
31.78;33.68;
32.17;33.68;
31.59;33.68;
31.33;33.68;
32.20;33.68;
32.46;33.68;
33.03;33.68;
33.05;33.68;
32.21;33.68;
32.22;33.68;
32.37;33.68;
32.86;33.68;
33.09;33.68;
33.12;33.68;
32.45;33.68;
32.61;33.68;
33.01;33.68;
33.42;33.68;
33.66;33.68;
33.85;33.68;
32.33;33.68;
32.64;33.68;
32.99;33.68;
33.34;33.68;
33.44;33.68;
33.67;33.68;
29.60;33.68;
29.84;33.68;
30.06;33.68;
30.33;33.68;
30.40;33.68;
30.66;33.68;
30.27;33.68;
30.19;33.68;
30.44;33.68;
30.64;33.68;
30.86;33.68;
31.20;33.68;
32.91;33.68;
32.89;33.68;
33.25;33.68;
33.60;33.68;
33.72;33.68;
33.92;33.68;
33.53;33.68;
33.98;33.68;
34.02;33.68;
34.51;33.68;
34.98;33.68;
34.89;33.68;
33.87;33.68;
33.87;33.68;
34.06;33.68;
34.68;33.68;
34.72;33.68;
35.10;33.68;
33.63;33.68;
34.02;33.68;
34.33;33.68;
34.74;33.68;
34.88;33.68;
35.29;33.68;
32.93;33.68;
33.32;33.68;
33.42;33.68;
34.12;33.68;
34.40;33.68;
34.46;33.68;
29.71;33.68;
29.85;33.68;
29.91;33.68;
30.35;33.68;
30.39;33.68;
30.48;33.68;
29.71;33.68;
29.80;33.68;
29.72;33.68;
30.01;33.68;
30.06;33.68;
30.37;33.68;
31.49;33.68;
31.61;33.68;
31.91;33.68;
32.60;33.68;
32.89;33.68;
32.59;33.68;
32.30;33.68;
32.48;33.68;
33.25;33.68;
33.42;33.68;
33.48;33.68;
33.61;33.68;
32.56;33.68;
32.80;33.68;
33.08;33.68;
33.40;33.68;
33.77;33.68;
33.70;33.68;
32.77;33.68;
33.38;33.68;
33.40;33.68;
33.84;33.68;
34.08;33.68;
34.32;33.68;
32.62;33.68;
32.87;33.68;
32.89;33.68;
33.52;33.68;
33.87;33.68;
34.05;33.68;
29.81;33.68;
29.71;33.68;
30.33;33.68;
30.23;33.68;
30.62;33.68;
30.86;33.68;
30.62;33.68;
30.62;33.68;
30.73;33.68;
31.08;33.68;
31.30;33.68;
31.37;33.68;
33.70;33.68;
33.71;33.68;
33.90;33.68;
34.33;33.68;
34.50;33.68;
34.66;33.68;
34.87;33.68;
34.64;33.68;
35.37;33.68;
35.80;33.68;
36.09;33.68;
36.39;33.68;
35.11;33.68;
35.22;33.68;
35.57;33.68;
36.14;33.68;
36.53;33.68;
36.92;33.68;
35.16;33.68;
35.30;33.68;
35.62;33.68;
36.07;33.68;
36.19;33.68;
36.49;33.68;
34.98;33.68;
35.63;33.68;
35.54;33.68;
36.34;33.68;
36.83;33.68;
36.97;33.68;
32.68;33.68;
32.44;33.68;
33.12;33.68;
33.29;33.68;
33.79;33.68;
33.77;33.68;
33.12;33.68;
33.03;33.68;
33.20;33.68;
33.57;33.68;
33.82;33.68;
34.19;33.68;
35.66;33.68;
35.67;33.68;
35.94;33.68;
36.56;33.68;
36.62;33.68;
36.90;33.68;
36.49;33.68;
36.45;33.68;
37.13;33.68;
37.50;33.68;
37.81;33.68;
38.12;33.68;
36.54;33.68;
36.57;33.68;
37.11;33.68;
37.75;33.68;
37.88;33.68;
38.23;33.68;
36.84;33.68;
37.02;33.68;
37.34;33.68;
38.16;33.68;
38.41;33.68;
38.59;33.68;
37.18;33.68;
37.29;33.68;
37.63;33.68;
38.40;33.68;
38.77;33.68;
39.16;33.68;
34.01;33.68;
34.50;33.68;
34.63;33.68;
35.25;33.68;
35.46;33.68;
36.06;33.68;
35.10;33.68;
34.89;33.68;
35.35;33.68;
35.62;33.68;
36.07;33.68;
36.41;33.68;
38.20;33.68;
37.90;33.68;
38.30;33.68;
38.97;33.68;
39.11;33.68;
39.39;33.68;
37.37;33.68;
37.81;33.68;
38.16;33.68;
38.69;33.68;
39.00;33.68;
39.47;33.68;
36.53;33.68;
36.77;33.68;
37.02;33.68;
37.78;33.68;
38.15;33.68;
38.49;33.68;
35.82;33.68;
35.93;33.68;
36.07;33.68;
36.93;33.68;
37.31;33.68;
37.65;33.68;
34.57;33.68;
34.81;33.68;
35.05;33.68;
35.73;33.68;
35.70;33.68;
35.99;33.68;
31.11;33.68;
31.03;33.68;
31.71;33.68;
31.80;33.68;
32.29;33.68;
32.35;33.68;
31.36;33.68;
31.11;33.68;
31.34;33.68;
31.77;33.68;
32.01;33.68;
32.28;33.68;
33.38;33.68;
33.56;33.68;
34.01;33.68;
34.55;33.68;
34.56;33.68;
34.51;33.68;
35.47;33.68;
35.68;33.68;
35.82;33.68;
36.44;33.68;
36.63;33.68;
36.79;33.68;
35.48;33.68;
35.50;33.68;
35.98;33.68;
36.72;33.68;
37.05;33.68;
37.01;33.68;
35.55;33.68;
35.47;33.68;
36.14;33.68;
36.57;33.68;
37.07;33.68;
37.04;33.68;
34.87;33.68;
35.42;33.68;
36.04;33.68;
36.53;33.68;
36.98;33.68;
36.74;33.68;
31.94;33.68;
31.97;33.68;
32.47;33.68;
32.75;33.68;
33.10;33.68;
33.44;33.68;
32.35;33.68;
32.54;33.68;
32.71;33.68;
33.13;33.68;
33.16;33.68;
33.60;33.68;
34.58;33.68;
34.28;33.68;
35.07;33.68;
35.48;33.68;
35.93;33.68;
35.75;33.68;
35.54;33.68;
35.71;33.68;
35.86;33.68;
36.44;33.68;
36.90;33.68;
37.20;33.68;
35.58;33.68;
35.59;33.68;
36.26;33.68;
36.50;33.68;
37.17;33.68;
37.12;33.68;
35.56;33.68;
35.71;33.68;
36.38;33.68;
36.61;33.68;
36.92;33.68;
37.40;33.68;
35.35;33.68;
35.50;33.68;
36.09;33.68;
36.60;33.68;
36.96;33.68;
37.04;33.68;
32.16;33.68;
32.18;33.68;
32.72;33.68;
32.94;33.68;
33.19;33.68;
33.70;33.68;
31.43;33.68;
31.54;33.68;
31.47;33.68;
31.72;33.68;
31.61;33.68;
32.04;33.68;
32.66;33.68;
32.40;33.68;
32.38;33.68;
32.69;33.68;
32.69;33.68;
32.79;33.68;
35.14;33.68;
35.31;33.68;
35.42;33.68;
35.56;33.68;
35.99;33.68;
35.99;33.68;
34.76;33.68;
34.93;33.68;
34.91;33.68;
35.48;33.68;
35.72;33.68;
35.82;33.68;
34.37;33.68;
34.37;33.68;
34.42;33.68;
34.61;33.68;
34.87;33.68;
35.37;33.68;
29.37;33.68;
29.43;33.68;
29.62;33.68;
30.02;33.68;
30.13;33.68;
30.33;33.68;
0.958333333333333;;
30.24;33.02;
30.22;33.02;
31.01;33.02;
31.56;33.02;
32.16;33.02;
33.08;33.02;
28.52;31.74;
28.73;31.75;
29.31;31.74;
29.71;33.02;
30.07;31.74;
30.31;33.02;
31.28;31.74;
31.35;31.74;
31.36;31.74;
31.75;33.02;
31.56;31.74;
31.25;33.02;
33.08;31.74;
33.29;31.74;
33.41;31.74;
34.07;33.02;
33.96;31.74;
33.42;31.75;
33.07;33.02;
33.53;33.02;
33.86;33.02;
34.52;33.02;
34.22;33.02;
34.23;33.02;
32.90;33.02;
33.48;33.02;
34.22;33.02;
34.48;33.02;
34.60;33.02;
34.16;33.02;
32.54;33.02;
32.97;33.02;
33.16;33.02;
33.84;33.02;
33.50;33.02;
33.29;33.02;
30.52;33.02;
30.60;33.02;
31.16;33.02;
31.35;33.02;
31.42;33.02;
31.27;33.02;
27.94;31.74;
28.08;31.75;
28.66;31.74;
28.96;33.02;
28.97;31.74;
28.57;33.02;
29.50;31.74;
29.87;31.75;
29.75;31.74;
30.32;33.02;
29.96;31.74;
29.40;33.02;
31.25;31.74;
31.57;31.74;
31.48;31.74;
32.02;33.02;
32.03;31.74;
32.06;31.74;
30.53;33.02;
31.04;33.02;
31.39;33.02;
31.86;33.02;
31.55;33.02;
31.17;33.02;
30.78;33.02;
31.48;33.02;
31.75;33.02;
32.51;33.02;
32.20;33.02;
31.87;33.02;
30.90;33.02;
31.27;33.02;
31.89;33.02;
32.17;33.02;
32.21;33.02;
31.93;33.02;
30.71;33.02;
31.22;33.02;
31.48;33.02;
31.97;33.02;
31.74;33.02;
31.70;33.02;
28.35;31.74;
28.87;31.75;
29.25;31.74;
29.73;33.02;
29.54;31.74;
29.54;33.02;
29.59;31.74;
29.90;31.75;
29.91;31.74;
30.50;33.02;
30.34;31.74;
29.89;33.02;
31.94;31.74;
32.38;31.74;
32.21;31.74;
32.91;33.02;
32.64;31.74;
32.29;31.75;
30.70;33.02;
31.14;33.02;
31.60;33.02;
32.05;33.02;
31.96;33.02;
31.44;33.02;
30.57;33.02;
30.81;33.02;
31.19;33.02;
31.62;33.02;
31.21;33.02;
31.25;33.02;
30.64;33.02;
31.33;33.02;
31.70;33.02;
32.33;33.02;
32.13;33.02;
31.50;33.02;
30.36;33.02;
30.53;33.02;
30.75;33.02;
31.25;33.02;
31.21;33.02;
30.96;33.02;
27.08;31.74;
27.54;31.75;
28.10;31.74;
28.39;33.02;
28.10;31.74;
27.69;33.02;
29.18;31.74;
29.20;31.75;
29.33;31.74;
29.39;33.02;
29.41;31.74;
29.18;33.02;
30.86;31.74;
30.92;31.74;
31.52;31.74;
31.84;33.02;
31.34;31.74;
31.31;31.75;
30.80;33.02;
31.24;33.02;
31.72;33.02;
31.88;33.02;
31.58;33.02;
31.67;33.02;
31.28;33.02;
31.28;33.02;
31.64;33.02;
32.39;33.02;
32.49;33.02;
32.09;33.02;
31.84;33.02;
32.01;33.02;
32.15;33.02;
32.76;33.02;
32.50;33.02;
31.99;33.02;
31.49;33.02;
32.12;33.02;
32.43;33.02;
32.73;33.02;
32.91;33.02;
32.00;33.02;
29.55;31.74;
29.80;31.75;
30.37;31.74;
30.45;33.02;
30.35;31.74;
29.86;33.02;
30.33;31.74;
30.63;31.75;
31.06;31.74;
31.40;33.02;
31.16;31.74;
30.64;33.02;
32.77;31.74;
33.10;31.74;
33.03;31.74;
33.39;33.02;
33.13;31.74;
32.83;31.75;
32.39;33.02;
32.84;33.02;
33.48;33.02;
34.05;33.02;
33.79;33.02;
33.44;33.02;
32.66;33.02;
33.41;33.02;
33.95;33.02;
34.08;33.02;
33.73;33.02;
33.61;33.02;
32.76;33.02;
32.97;33.02;
33.72;33.02;
34.05;33.02;
34.00;33.02;
33.79;33.02;
32.15;33.02;
32.58;33.02;
32.77;33.02;
33.23;33.02;
33.34;33.02;
32.95;33.02;
29.50;31.74;
29.74;31.75;
30.32;31.74;
30.38;33.02;
30.38;31.74;
29.78;33.02;
30.26;31.74;
30.46;31.75;
30.65;31.74;
31.14;33.02;
30.43;31.74;
29.87;33.02;
31.81;31.74;
31.93;31.74;
31.92;31.74;
32.21;33.02;
31.89;31.74;
31.72;31.75;
31.72;33.02;
31.92;33.02;
32.61;33.02;
32.82;33.02;
33.13;33.02;
32.29;33.02;
32.00;33.02;
32.33;33.02;
32.47;33.02;
33.12;33.02;
32.95;33.02;
32.40;33.02;
31.98;33.02;
32.58;33.02;
32.85;33.02;
32.95;33.02;
32.91;33.02;
32.87;33.02;
31.64;33.02;
32.19;33.02;
32.36;33.02;
32.66;33.02;
32.72;33.02;
32.31;33.02;
28.97;31.74;
29.62;31.75;
29.62;31.74;
30.00;33.02;
29.92;31.74;
29.28;33.02;
31.30;31.74;
31.61;31.75;
31.54;31.74;
31.62;33.02;
31.40;31.74;
30.64;33.02;
33.70;31.74;
34.17;31.74;
34.12;31.74;
34.70;33.02;
34.25;31.74;
33.66;31.75;
34.23;33.02;
34.49;33.02;
34.81;33.02;
35.03;33.02;
35.13;33.02;
34.40;33.02;
34.09;33.02;
34.64;33.02;
34.96;33.02;
35.29;33.02;
35.22;33.02;
34.65;33.02;
34.24;33.02;
34.85;33.02;
35.32;33.02;
35.87;33.02;
35.31;33.02;
34.83;33.02;
34.18;33.02;
34.42;33.02;
35.16;33.02;
35.76;33.02;
35.58;33.02;
35.06;33.02;
31.95;31.74;
32.30;31.77;
33.17;31.74;
33.39;33.02;
33.40;31.74;
32.63;33.02;
33.50;31.74;
33.66;31.76;
34.07;31.74;
34.12;33.02;
34.03;31.74;
33.32;33.02;
35.39;31.74;
35.50;31.74;
36.05;31.74;
36.63;33.02;
36.17;31.74;
35.50;31.75;
35.86;33.02;
36.13;33.02;
36.57;33.02;
37.15;33.02;
36.73;33.02;
36.52;33.02;
35.21;33.02;
36.03;33.02;
36.46;33.02;
36.19;33.02;
36.73;33.02;
36.40;33.02;
35.67;33.02;
36.50;33.02;
36.86;33.02;
37.19;33.02;
37.07;33.02;
36.39;33.02;
36.08;33.02;
36.53;33.02;
36.95;33.02;
37.44;33.02;
37.39;33.02;
36.77;33.02;
33.79;31.74;
34.05;31.88;
34.76;31.74;
35.06;33.02;
35.05;31.74;
34.35;33.02;
35.45;31.74;
35.24;31.81;
35.99;31.74;
36.18;33.02;
35.62;31.74;
35.24;33.02;
37.69;31.74;
38.25;31.74;
38.48;31.74;
38.48;33.02;
38.75;31.74;
37.92;31.81;
36.13;33.02;
36.51;33.02;
37.46;33.02;
37.55;33.02;
37.53;33.02;
36.95;33.02;
35.37;33.02;
36.18;33.02;
36.27;33.02;
36.97;33.02;
36.85;33.02;
36.45;33.02;
35.20;33.02;
35.64;33.02;
35.87;33.02;
36.09;33.02;
36.06;33.02;
35.56;33.02;
33.38;33.02;
33.97;33.02;
34.45;33.02;
34.72;33.02;
34.73;33.02;
34.31;33.02;
30.66;31.74;
31.13;31.75;
31.56;31.74;
31.91;33.02;
32.21;31.74;
31.21;33.02;
31.52;31.74;
31.94;31.75;
32.36;31.74;
32.30;33.02;
32.16;31.74;
31.30;33.02;
33.67;31.74;
34.09;31.74;
34.60;31.74;
34.61;33.02;
34.35;31.74;
33.57;31.75;
34.71;33.02;
35.28;33.02;
35.83;33.02;
35.97;33.02;
35.81;33.02;
34.84;33.02;
34.26;33.02;
35.02;33.02;
35.36;33.02;
35.84;33.02;
35.73;33.02;
35.12;33.02;
34.60;33.02;
35.08;33.02;
35.23;33.02;
36.01;33.02;
35.68;33.02;
35.47;33.02;
34.19;33.02;
34.49;33.02;
34.96;33.02;
35.45;33.02;
35.30;33.02;
34.98;33.02;
31.65;31.74;
31.97;31.76;
32.12;31.74;
32.82;33.02;
32.73;31.74;
32.03;33.02;
32.74;31.74;
32.97;31.75;
33.41;31.74;
33.35;33.02;
33.38;31.74;
32.44;33.02;
34.55;31.74;
34.86;31.74;
35.02;31.74;
35.35;33.02;
35.13;31.74;
34.58;31.75;
34.87;33.02;
35.43;33.02;
35.53;33.02;
35.88;33.02;
35.51;33.02;
35.17;33.02;
34.59;33.02;
34.95;33.02;
35.50;33.02;
36.03;33.02;
35.75;33.02;
35.28;33.02;
34.51;33.02;
34.96;33.02;
35.45;33.02;
36.14;33.02;
35.92;33.02;
35.03;33.02;
34.37;33.02;
34.89;33.02;
35.19;33.02;
35.74;33.02;
35.65;33.02;
35.02;33.02;
31.18;31.74;
32.01;31.76;
32.38;31.74;
32.74;33.02;
32.78;31.74;
32.31;33.02;
32.13;31.74;
32.10;31.75;
32.55;31.74;
32.79;33.02;
32.49;31.74;
31.93;33.02;
33.26;31.74;
33.87;31.74;
33.71;31.74;
33.91;33.02;
33.61;31.74;
32.37;31.75;
34.60;33.02;
34.98;33.02;
35.13;33.02;
35.35;33.02;
35.20;33.02;
34.81;33.02;
34.12;33.02;
34.73;33.02;
34.87;33.02;
35.39;33.02;
35.37;33.02;
34.54;33.02;
33.77;33.02;
34.01;33.02;
34.35;33.02;
34.91;33.02;
34.70;33.02;
34.36;33.02;
29.40;33.02;
29.76;33.02;
30.11;33.02;
30.45;33.02;
30.31;33.02;
29.59;33.02;
